Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
HepG2	G3BP1-SF3A3	false	0.0
HepG2	SUB1-TRA2A	false	0.0
HepG2	FAM120A-RPS3	false	0.0
HepG2	IGF2BP3-PCBP1	false	0.0
HepG2	DKC1-SUB1	false	0.0
HepG2	DKC1-TRA2A	false	0.0
HepG2	EFTUD2-FUS	false	0.0
HepG2	IGF2BP1-PCBP2	false	0.0
HepG2	EIF3H-IGF2BP3	false	0.0
HepG2	EIF3D-NIP7	false	0.0
HepG2	HNRNPU-XRN2	false	0.0
HepG2	FKBP4-NSUN2	false	0.0
HepG2	NIP7-TARDBP	false	0.0
HepG2	BUD13-EIF3D	false	0.0
HepG2	NOLC1-SRSF7	false	0.0
HepG2	FKBP4-FXR2	false	0.0
HepG2	LARP4-LARP7	false	0.0
HepG2	AKAP1-DHX30	false	0.0
HepG2	SMNDC1-TIA1	false	0.0
HepG2	FASTKD2-G3BP1	false	0.0
HepG2	IGF2BP3-QKI	false	0.0
HepG2	HNRNPK-XPO5	false	0.0
HepG2	NIP7-UTP18	false	0.0
HepG2	SF3A3-SMNDC1	false	0.0
HepG2	SF3B4-SUPV3L1	false	0.0
HepG2	FASTKD2-XPO5	false	0.0
HepG2	NKRF-U2AF1	false	0.0
HepG2	AKAP1-DDX6	false	0.0
HepG2	DDX3X-QKI	false	0.0
HepG2	TIA1-TRA2A	false	0.0
HepG2	HNRNPC-SRSF1	false	0.0
HepG2	HNRNPK-RBM22	false	0.0
HepG2	SF3A3-TRA2A	false	0.0
HepG2	CSTF2T-SFPQ	true	0.0
HepG2	CSTF2T-DKC1	false	0.0
HepG2	STAU2-XRN2	false	0.0
HepG2	EIF3D-SMNDC1	false	0.0
HepG2	QKI-TIAL1	false	0.0
HepG2	UCHL5-XPO5	false	0.0
HepG2	SMNDC1-TRA2A	false	0.0
HepG2	FASTKD2-SMNDC1	false	0.0
HepG2	RBM15-SUPV3L1	false	0.0
HepG2	FKBP4-HNRNPC	false	0.0
HepG2	DDX6-FAM120A	false	0.0
HepG2	RBM15-TRA2A	false	0.0
HepG2	CSTF2T-UCHL5	false	0.0
HepG2	GTF2F1-SUB1	false	0.0
HepG2	RBM15-SMNDC1	false	0.0
HepG2	NIP7-SF3A3	false	0.0
HepG2	EIF3H-NSUN2	false	0.0
HepG2	EIF3H-SFPQ	false	0.0
HepG2	EXOSC5-FAM120A	false	0.0
HepG2	FAM120A-SRSF9	false	0.0
HepG2	FKBP4-SUPV3L1	false	0.0
HepG2	CSTF2T-TIAL1	false	0.0
HepG2	DDX52-XPO5	false	0.0
HepG2	EXOSC5-NKRF	false	0.0
HepG2	EXOSC5-U2AF2	false	0.0
HepG2	EXOSC5-PCBP2	false	0.0
HepG2	BUD13-DDX6	false	0.0
HepG2	IGF2BP1-SRSF7	false	0.0
HepG2	IGF2BP3-SUPV3L1	false	0.0
HepG2	NKRF-TIA1	false	0.0
HepG2	PCBP1-XPO5	false	0.0
HepG2	FUBP3-U2AF1	false	0.0
HepG2	EIF3D-SUB1	false	0.0
HepG2	BUD13-RBFOX2	false	0.0
HepG2	SRSF1-TARDBP	false	0.0
HepG2	FXR2-HNRNPC	false	0.0
HepG2	AKAP1-FUBP3	false	0.0
HepG2	EIF3H-RBM5	false	0.0
HepG2	RBM5-STAU2	false	0.0
HepG2	SRSF7-TIAL1	false	0.0
HepG2	FASTKD2-IGF2BP3	false	0.0
HepG2	RBM15-TIA1	false	0.0
HepG2	AKAP1-SF3A3	false	0.0
HepG2	RBM22-ZC3H11A	false	0.0
HepG2	LIN28B-SRSF1	false	0.0
HepG2	NIP7-QKI	true	0.0
HepG2	FUBP3-U2AF2	true	0.0
HepG2	TARDBP-XPO5	false	0.0
HepG2	FAM120A-RBFOX2	false	0.0
HepG2	FXR2-PCBP1	false	0.0
HepG2	EIF3D-LARP4	false	0.0
HepG2	RPS3-SMNDC1	false	0.0
HepG2	PCBP1-RBM15	false	0.0
HepG2	SF3A3-STAU2	false	0.0
HepG2	BUD13-FXR2	false	0.0
HepG2	FKBP4-PCBP1	false	0.0
HepG2	DKC1-NKRF	false	0.0
HepG2	RBM5-TAF15	false	0.0
HepG2	ILF3-U2AF2	false	0.0
HepG2	SRSF1-TAF15	true	0.0
HepG2	AKAP1-EFTUD2	false	0.0
HepG2	DDX6-TIA1	false	0.0
HepG2	DKC1-NIP7	false	0.0
HepG2	GTF2F1-SRSF7	false	0.0
HepG2	EIF3H-TIAL1	false	0.0
HepG2	EFTUD2-XPO5	false	0.0
HepG2	EIF3D-TRA2A	false	0.0
HepG2	BUD13-U2AF1	false	0.0
HepG2	GTF2F1-TAF15	false	0.0
HepG2	RBM15-RPS3	false	0.0
HepG2	DKC1-FUBP3	false	0.0
HepG2	STAU2-TIAL1	false	0.0
HepG2	EFTUD2-FXR2	false	0.0
HepG2	AKAP1-U2AF1	false	0.0
HepG2	BUD13-HNRNPA1	false	0.0
HepG2	LARP7-TARDBP	false	0.0
HepG2	EIF3H-UTP18	false	0.0
HepG2	DDX3X-TRA2A	false	0.0
HepG2	PRPF4-TIAL1	false	0.0
HepG2	DDX6-U2AF1	false	0.0
HepG2	RBM5-SRSF9	false	0.0
HepG2	AKAP1-UCHL5	false	0.0
HepG2	EFTUD2-TAF15	false	0.0
HepG2	FASTKD2-PTBP1	false	0.0
HepG2	FXR2-TIA1	false	0.0
HepG2	DKC1-U2AF2	false	0.0
HepG2	HNRNPC-U2AF1	false	0.0
HepG2	PTBP1-UCHL5	false	0.0
HepG2	FUBP3-SF3A3	false	0.0
HepG2	HNRNPC-PRPF4	false	0.0
HepG2	IGF2BP1-SUPV3L1	false	0.0
HepG2	SRSF7-UCHL5	false	0.0
HepG2	BUD13-SUB1	false	0.0
HepG2	G3BP1-NOLC1	false	0.0
HepG2	EFTUD2-PCBP2	false	0.0
HepG2	BUD13-FAM120A	false	0.0
HepG2	FUS-PCBP2	false	0.0
HepG2	FASTKD2-NIP7	false	0.0
HepG2	FAM120A-XRN2	false	0.0
HepG2	QKI-SRSF9	false	0.0
HepG2	LIN28B-STAU2	false	0.0
HepG2	EFTUD2-SUGP2	false	0.0
HepG2	CSTF2T-QKI	false	0.0
HepG2	FAM120A-PPIG	false	0.0
HepG2	CSTF2T-ZC3H11A	false	0.0
HepG2	HNRNPK-SUPV3L1	false	0.0
HepG2	DDX52-XRCC6	false	0.0
HepG2	DDX6-ILF3	false	0.0
HepG2	EIF3D-NKRF	false	0.0
HepG2	SRSF9-TIA1	false	0.0
HepG2	SMNDC1-XPO5	false	0.0
HepG2	FUBP3-SMNDC1	false	0.0
HepG2	RPS3-SRSF9	false	0.0
HepG2	RBFOX2-SRSF7	false	0.0
HepG2	AKAP1-PTBP1	false	0.0
HepG2	ILF3-RBM5	false	0.0
HepG2	LARP7-UCHL5	false	0.0
HepG2	EFTUD2-IGF2BP3	false	0.0
HepG2	DDX3X-U2AF1	false	0.0
HepG2	PRPF4-STAU2	false	0.0
HepG2	FUS-SRSF7	false	0.0
HepG2	SRSF9-XRN2	false	0.0
HepG2	EIF3H-RPS3	false	0.0
HepG2	PPIG-SUPV3L1	false	0.0
HepG2	PCBP2-XPO5	false	0.0
HepG2	SRSF1-SUB1	false	0.0
HepG2	SUPV3L1-U2AF1	false	0.0
HepG2	GTF2F1-TIAL1	false	0.0
HepG2	SF3B4-SRSF9	false	0.0
HepG2	GTF2F1-SF3A3	false	0.0
HepG2	SRSF9-TIAL1	false	0.0
HepG2	NIP7-U2AF2	false	0.0
HepG2	FAM120A-FXR2	false	0.0
HepG2	DKC1-PRPF4	false	0.0
HepG2	RPS3-SRSF1	false	0.0
HepG2	IGF2BP3-RBM15	false	0.0
HepG2	NOLC1-PCBP2	false	0.0
HepG2	IGF2BP1-XRN2	false	0.0
HepG2	EIF3H-FKBP4	false	0.0
HepG2	BUD13-PTBP1	false	0.0
HepG2	G3BP1-NKRF	false	0.0
HepG2	BUD13-EIF3H	false	0.0
HepG2	SMNDC1-UCHL5	false	0.0
HepG2	HNRNPC-SUB1	false	0.0
HepG2	PCBP2-RPS3	false	0.0
HepG2	HNRNPK-IGF2BP1	false	0.0
HepG2	PTBP1-QKI	true	0.0
HepG2	DDX52-EFTUD2	false	0.0
HepG2	CSTF2T-STAU2	false	0.0
HepG2	LIN28B-TIAL1	false	0.0
HepG2	FUS-PTBP1	false	0.0
HepG2	FUS-PRPF4	false	0.0
HepG2	FUS-TAF15	false	0.0
HepG2	RBM15-TARDBP	false	0.0
HepG2	HNRNPK-NKRF	false	0.0
HepG2	DDX3X-DHX30	false	0.0
HepG2	CSTF2T-HNRNPC	false	0.0
HepG2	SRSF9-UTP18	false	0.0
HepG2	HNRNPU-TAF15	false	0.0
HepG2	GTF2F1-U2AF1	false	0.0
HepG2	NOLC1-SF3A3	false	0.0
HepG2	NOLC1-TRA2A	false	0.0
HepG2	FXR2-RPS3	false	0.0
HepG2	EFTUD2-RBM5	false	0.0
HepG2	LARP4-TRA2A	false	0.0
HepG2	PTBP1-SUB1	false	0.0
HepG2	ILF3-XPO5	false	0.0
HepG2	PTBP1-RBFOX2	false	0.0
HepG2	SUPV3L1-UCHL5	false	0.0
HepG2	PCBP2-SFPQ	false	0.0
HepG2	NKRF-NSUN2	false	0.0
HepG2	EFTUD2-IGF2BP1	false	0.0
HepG2	FKBP4-FUS	false	0.0
HepG2	NIP7-PCBP2	false	0.0
HepG2	BUD13-RBM5	false	0.0
HepG2	CSTF2T-PCBP1	false	0.0
HepG2	EXOSC5-RBM22	false	0.0
HepG2	AKAP1-CSTF2T	false	0.0
HepG2	LARP7-SF3A3	false	0.0
HepG2	FASTKD2-RPS3	false	0.0
HepG2	G3BP1-SMNDC1	false	0.0
HepG2	LARP7-SUB1	false	0.0
HepG2	IGF2BP3-U2AF1	false	0.0
HepG2	FASTKD2-FKBP4	false	0.0
HepG2	TARDBP-TIA1	false	0.0
HepG2	PPIG-SFPQ	false	0.0
HepG2	NKRF-NOLC1	false	0.0
HepG2	FUBP3-PPIG	false	0.0
HepG2	FASTKD2-UCHL5	false	0.0
HepG2	NOLC1-RBM22	false	0.0
HepG2	SF3A3-SRSF7	false	0.0
HepG2	G3BP1-TARDBP	false	0.0
HepG2	PCBP1-SRSF1	false	0.0
HepG2	EIF3H-FASTKD2	false	0.0
HepG2	XPO5-XRN2	false	0.0
HepG2	SUGP2-UCHL5	false	0.0
HepG2	NSUN2-PPIG	false	0.0
HepG2	EIF3D-NSUN2	false	0.0
HepG2	RPS3-SUPV3L1	false	0.0
HepG2	EIF3H-IGF2BP1	false	0.0
HepG2	TIA1-ZC3H11A	false	0.0
HepG2	FUS-TIA1	false	0.0
HepG2	PRPF4-TIA1	false	0.0
HepG2	HNRNPK-SRSF9	false	0.0
HepG2	G3BP1-RBM15	false	0.0
HepG2	EFTUD2-SFPQ	false	0.0
HepG2	DKC1-SF3B4	false	0.0
HepG2	HNRNPK-SRSF7	true	0.0
HepG2	FAM120A-IGF2BP3	false	0.0
HepG2	PCBP2-SUB1	false	0.0
HepG2	G3BP1-SRSF9	false	0.0
HepG2	NSUN2-XPO5	false	0.0
HepG2	SRSF9-SUPV3L1	false	0.0
HepG2	LARP4-UCHL5	false	0.0
HepG2	NIP7-SUB1	false	0.0
HepG2	NOLC1-PPIG	false	0.0
HepG2	NIP7-U2AF1	false	0.0
HepG2	FAM120A-ILF3	false	0.0
HepG2	NIP7-RBM22	false	0.0
HepG2	CSTF2T-RBM15	false	0.0
HepG2	IGF2BP3-LARP7	false	0.0
HepG2	HNRNPC-TIA1	false	0.0
HepG2	NKRF-PTBP1	false	0.0
HepG2	SF3B4-ZC3H11A	false	0.0
HepG2	FAM120A-IGF2BP1	false	0.0
HepG2	FUBP3-IGF2BP3	false	0.0
HepG2	HNRNPC-RBM22	false	0.0
HepG2	DDX52-RPS3	false	0.0
HepG2	EFTUD2-TIA1	false	0.0
HepG2	IGF2BP1-PPIG	false	0.0
HepG2	LARP7-PRPF4	false	0.0
HepG2	FAM120A-TIAL1	false	0.0
HepG2	FXR2-TIAL1	false	0.0
HepG2	HNRNPC-XRCC6	false	0.0
HepG2	DKC1-RBFOX2	false	0.0
HepG2	STAU2-TARDBP	false	0.0
HepG2	NIP7-PPIG	false	0.0
HepG2	AKAP1-IGF2BP3	false	0.0
HepG2	RBM5-SRSF7	false	0.0
HepG2	RBM22-SFPQ	false	0.0
HepG2	FUS-IGF2BP3	false	0.0
HepG2	RBFOX2-UTP18	false	0.0
HepG2	BUD13-NIP7	false	0.0
HepG2	DKC1-PCBP1	false	0.0
HepG2	LIN28B-U2AF1	false	0.0
HepG2	FUS-NOLC1	false	0.0
HepG2	TIAL1-UCHL5	false	0.0
HepG2	EIF3D-XRN2	false	0.0
HepG2	LARP7-NKRF	false	0.0
HepG2	SRSF9-SUB1	false	0.0
HepG2	AKAP1-U2AF2	false	0.0
HepG2	GTF2F1-HNRNPC	false	0.0
HepG2	SUPV3L1-TIAL1	false	0.0
HepG2	DDX6-GTF2F1	false	0.0
HepG2	FKBP4-SF3B4	false	0.0
HepG2	LIN28B-RBM22	false	0.0
HepG2	RBFOX2-SUPV3L1	true	0.0
HepG2	DDX52-PPIG	false	0.0
HepG2	PRPF4-SRSF7	false	0.0
HepG2	FXR2-RBFOX2	false	0.0
HepG2	SRSF9-TARDBP	false	0.0
HepG2	ILF3-RPS3	false	0.0
HepG2	RBM5-XPO5	false	0.0
HepG2	FKBP4-IGF2BP1	false	0.0
HepG2	DDX6-UCHL5	false	0.0
HepG2	BUD13-QKI	false	0.0
HepG2	GTF2F1-NSUN2	false	0.0
HepG2	IGF2BP3-U2AF2	false	0.0
HepG2	AKAP1-BUD13	false	0.0
HepG2	CSTF2T-SUPV3L1	false	0.0
HepG2	DDX6-FUBP3	false	0.0
HepG2	EIF3D-FASTKD2	false	0.0
HepG2	DDX6-TRA2A	false	0.0
HepG2	FASTKD2-HNRNPC	false	0.0
HepG2	PTBP1-SF3A3	false	0.0
HepG2	AKAP1-NKRF	false	0.0
HepG2	PPIG-TAF15	false	0.0
HepG2	DDX3X-SRSF7	false	0.0
HepG2	LIN28B-SRSF7	false	0.0
HepG2	EXOSC5-RBM5	false	0.0
HepG2	LARP7-LIN28B	false	0.0
HepG2	ILF3-XRN2	false	0.0
HepG2	NKRF-TAF15	false	0.0
HepG2	HNRNPK-ZC3H11A	false	0.0
HepG2	FXR2-IGF2BP3	false	0.0
HepG2	HNRNPK-SFPQ	false	0.0
HepG2	FAM120A-SF3A3	false	0.0
HepG2	AKAP1-PRPF4	false	0.0
HepG2	DKC1-TIA1	false	0.0
HepG2	SRSF1-SUPV3L1	false	0.0
HepG2	BUD13-SFPQ	false	0.0
HepG2	AKAP1-STAU2	false	0.0
HepG2	DDX3X-NIP7	false	0.0
HepG2	SUPV3L1-XPO5	false	0.0
HepG2	UCHL5-XRN2	false	0.0
HepG2	EXOSC5-XRN2	false	0.0
HepG2	NIP7-RBM15	false	0.0
HepG2	SMNDC1-U2AF1	false	0.0
HepG2	GTF2F1-U2AF2	false	0.0
HepG2	RPS3-TIAL1	false	0.0
HepG2	SF3B4-XRN2	false	0.0
HepG2	NKRF-SFPQ	false	0.0
HepG2	SRSF1-XPO5	false	0.0
HepG2	FUS-FXR2	false	0.0
HepG2	IGF2BP3-SF3A3	false	0.0
HepG2	TRA2A-UCHL5	false	0.0
HepG2	HNRNPK-NOLC1	false	0.0
HepG2	FKBP4-XPO5	false	0.0
HepG2	EIF3D-ZC3H11A	false	0.0
HepG2	PCBP2-SMNDC1	false	0.0
HepG2	RBM15-U2AF1	false	0.0
HepG2	FAM120A-TIA1	false	0.0
HepG2	FUS-XRN2	false	0.0
HepG2	FUBP3-G3BP1	false	0.0
HepG2	CSTF2T-SUB1	false	0.0
HepG2	TARDBP-XRN2	false	0.0
HepG2	HNRNPK-SUB1	false	0.0
HepG2	U2AF1-ZC3H11A	false	0.0
HepG2	NOLC1-PRPF4	false	0.0
HepG2	LARP7-TRA2A	false	0.0
HepG2	CSTF2T-HNRNPU	false	0.0
HepG2	EFTUD2-LARP7	false	0.0
HepG2	HNRNPK-PCBP1	true	0.0
HepG2	TAF15-TARDBP	false	0.0
HepG2	HNRNPU-SRSF1	false	0.0
HepG2	BUD13-FUS	false	0.0
HepG2	LIN28B-SUPV3L1	false	0.0
HepG2	AKAP1-EXOSC5	false	0.0
HepG2	EFTUD2-UTP18	false	0.0
HepG2	RBM15-TIAL1	false	0.0
HepG2	AKAP1-LIN28B	false	0.0
HepG2	FAM120A-LARP4	false	0.0
HepG2	SF3A3-SRSF9	false	0.0
HepG2	CSTF2T-EXOSC5	false	0.0
HepG2	EXOSC5-FKBP4	false	0.0
HepG2	CSTF2T-DDX6	false	0.0
HepG2	SUGP2-TIAL1	false	0.0
HepG2	BUD13-DKC1	false	0.0
HepG2	LIN28B-SF3A3	false	0.0
HepG2	SF3A3-SUPV3L1	false	0.0
HepG2	RBM22-STAU2	false	0.0
HepG2	GTF2F1-TRA2A	false	0.0
HepG2	U2AF2-XPO5	false	0.0
HepG2	NIP7-TIAL1	false	0.0
HepG2	GTF2F1-TARDBP	false	0.0
HepG2	DKC1-PCBP2	false	0.0
HepG2	FKBP4-HNRNPK	false	0.0
HepG2	FAM120A-PTBP1	false	0.0
HepG2	HNRNPU-PRPF4	false	0.0
HepG2	RBFOX2-TRA2A	false	0.0
HepG2	RBM5-SFPQ	false	0.0
HepG2	NIP7-RPS3	false	0.0
HepG2	HNRNPK-UCHL5	false	0.0
HepG2	PRPF4-RPS3	false	0.0
HepG2	EXOSC5-UTP18	false	0.0
HepG2	HNRNPU-LIN28B	false	0.0
HepG2	U2AF2-UCHL5	false	0.0
HepG2	LARP4-NIP7	false	0.0
HepG2	DDX52-EIF3D	false	0.0
HepG2	GTF2F1-RBM15	false	0.0
HepG2	CSTF2T-NIP7	true	0.0
HepG2	HNRNPK-SF3B4	false	0.0
HepG2	ILF3-SRSF1	false	0.0
HepG2	FUS-NIP7	false	0.0
HepG2	SFPQ-SRSF7	false	0.0
HepG2	DKC1-PPIG	false	0.0
HepG2	QKI-XRN2	false	0.0
HepG2	LARP4-SMNDC1	false	0.0
HepG2	FUS-STAU2	false	0.0
HepG2	RBFOX2-STAU2	false	0.0
HepG2	SRSF7-U2AF1	false	0.0
HepG2	CSTF2T-U2AF2	false	0.0
HepG2	PRPF4-TARDBP	false	0.0
HepG2	RPS3-U2AF1	false	0.0
HepG2	RBM22-TARDBP	false	0.0
HepG2	RBM22-SRSF9	false	0.0
HepG2	AKAP1-TRA2A	false	0.0
HepG2	FUBP3-TIA1	false	0.0
HepG2	PRPF4-TRA2A	false	0.0
HepG2	SFPQ-SRSF1	false	0.0
HepG2	NOLC1-U2AF2	false	0.0
HepG2	HNRNPU-NKRF	false	0.0
HepG2	GTF2F1-SFPQ	false	0.0
HepG2	SRSF9-SUGP2	false	0.0
HepG2	HNRNPC-RBM5	false	0.0
HepG2	IGF2BP1-NIP7	false	0.0
HepG2	SRSF1-XRCC6	false	0.0
HepG2	BUD13-ILF3	false	0.0
HepG2	PTBP1-TARDBP	true	0.0
HepG2	HNRNPU-PCBP2	false	0.0
HepG2	AKAP1-TIA1	false	0.0
HepG2	RBFOX2-SUB1	false	0.0
HepG2	AKAP1-RBFOX2	false	0.0
HepG2	G3BP1-XPO5	false	0.0
HepG2	DDX6-FXR2	false	0.0
HepG2	DKC1-LARP7	false	0.0
HepG2	FXR2-QKI	false	0.0
HepG2	DDX52-LIN28B	false	0.0
HepG2	LARP7-PTBP1	false	0.0
HepG2	NIP7-UCHL5	false	0.0
HepG2	IGF2BP1-TIA1	false	0.0
HepG2	G3BP1-RBFOX2	false	0.0
HepG2	FAM120A-RBM15	false	0.0
HepG2	LIN28B-ZC3H11A	false	0.0
HepG2	EIF3D-TIAL1	false	0.0
HepG2	DHX30-LARP4	false	0.0
HepG2	HNRNPA1-RPS3	false	0.0
HepG2	AKAP1-TARDBP	false	0.0
HepG2	FUBP3-QKI	false	0.0
HepG2	LARP7-QKI	false	0.0
HepG2	IGF2BP1-RBM5	false	0.0
HepG2	RBFOX2-SRSF1	false	0.0
HepG2	CSTF2T-TRA2A	false	0.0
HepG2	NKRF-SMNDC1	false	0.0
HepG2	LARP4-SRSF7	false	0.0
HepG2	TRA2A-XRN2	false	0.0
HepG2	FASTKD2-LARP4	false	0.0
HepG2	SRSF7-U2AF2	false	0.0
HepG2	SRSF9-U2AF1	false	0.0
HepG2	DDX3X-FAM120A	false	0.0
HepG2	ILF3-NKRF	false	0.0
HepG2	SRSF7-SUB1	false	0.0
HepG2	IGF2BP1-QKI	false	0.0
HepG2	RBM15-SRSF9	true	0.0
HepG2	EIF3H-LARP7	false	0.0
HepG2	AKAP1-EIF3D	false	0.0
HepG2	IGF2BP3-ILF3	false	0.0
HepG2	PTBP1-SFPQ	false	0.0
HepG2	RBFOX2-ZC3H11A	false	0.0
HepG2	FUS-XPO5	false	0.0
HepG2	DKC1-RBM5	false	0.0
HepG2	RBM5-SUPV3L1	false	0.0
HepG2	DDX6-XRN2	false	0.0
HepG2	BUD13-SUPV3L1	false	0.0
HepG2	DKC1-RPS3	false	0.0
HepG2	FAM120A-HNRNPK	false	0.0
HepG2	DDX6-RPS3	false	0.0
HepG2	FUS-GTF2F1	false	0.0
HepG2	LIN28B-QKI	false	0.0
HepG2	FKBP4-XRN2	false	0.0
HepG2	RPS3-UTP18	false	0.0
HepG2	DDX3X-SFPQ	false	0.0
HepG2	DDX6-IGF2BP3	false	0.0
HepG2	FUS-SMNDC1	false	0.0
HepG2	DDX52-NKRF	false	0.0
HepG2	FXR2-SRSF7	false	0.0
