Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	BUD13_1-HNRNPA1_5-interaction-shap	interaction	BUD13-HNRNPA1	BUD13	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	BUD13_1-HNRNPC_5-interaction-shap	interaction	BUD13-HNRNPC	BUD13	1	HNRNPC	5	1	0.0	false	0.0
HepG2	BUD13_1-HNRNPK_5-interaction-shap	interaction	BUD13-HNRNPK	BUD13	1	HNRNPK	5	29	0.0	false	0.0
HepG2	BUD13_1-HNRNPL_5-interaction-shap	interaction	BUD13-HNRNPL	BUD13	1	HNRNPL	5	17	0.0	false	0.0
HepG2	BUD13_1-HNRNPM_5-interaction-shap	interaction	BUD13-HNRNPM	BUD13	1	HNRNPM	5	6	0.0	false	0.0
HepG2	BUD13_1-HNRNPU_5-interaction-shap	interaction	BUD13-HNRNPU	BUD13	1	HNRNPU	5	1	0.0	false	0.0
HepG2	BUD13_1-IGF2BP1_5-interaction-shap	interaction	BUD13-IGF2BP1	BUD13	1	IGF2BP1	5	78	0.0	false	0.0
HepG2	BUD13_1-IGF2BP3_5-interaction-shap	interaction	BUD13-IGF2BP3	BUD13	1	IGF2BP3	5	84	0.0	false	0.0
HepG2	BUD13_1-KHSRP_5-interaction-shap	interaction	BUD13-KHSRP	BUD13	1	KHSRP	5	100	0.0	false	0.0
HepG2	BUD13_1-LARP4_5-interaction-shap	interaction	BUD13-LARP4	BUD13	1	LARP4	5	121	0.0	false	0.0
HepG2	BUD13_1-LARP7_5-interaction-shap	interaction	BUD13-LARP7	BUD13	1	LARP7	5	28	0.0	false	0.0
HepG2	BUD13_1-LIN28B_5-interaction-shap	interaction	BUD13-LIN28B	BUD13	1	LIN28B	5	124	0.0	false	0.0
HepG2	BUD13_1-LSM11_5-interaction-shap	interaction	BUD13-LSM11	BUD13	1	LSM11	5	104	0.0	false	0.0
HepG2	BUD13_1-MATR3_5-interaction-shap	interaction	BUD13-MATR3	BUD13	1	MATR3	5	1	0.0	false	0.0
HepG2	BUD13_1-NIP7_5-interaction-shap	interaction	BUD13-NIP7	BUD13	1	NIP7	5	29	0.0	false	0.0
HepG2	BUD13_1-NKRF_5-interaction-shap	interaction	BUD13-NKRF	BUD13	1	NKRF	5	1	0.0	false	0.0
HepG2	BUD13_1-NOL12_5-interaction-shap	interaction	BUD13-NOL12	BUD13	1	NOL12	5	33	0.0	false	0.0
HepG2	BUD13_1-NOLC1_5-interaction-shap	interaction	BUD13-NOLC1	BUD13	1	NOLC1	5	34	0.0	false	0.0
HepG2	BUD13_1-NSUN2_5-interaction-shap	interaction	BUD13-NSUN2	BUD13	1	NSUN2	5	19	0.0	false	0.0
HepG2	BUD13_1-PABPN1_5-interaction-shap	interaction	BUD13-PABPN1	BUD13	1	PABPN1	5	370	0.0	true	0.0
HepG2	BUD13_1-PCBP1_5-interaction-shap	interaction	BUD13-PCBP1	BUD13	1	PCBP1	5	58	0.0	false	0.0
HepG2	BUD13_1-PCBP2_5-interaction-shap	interaction	BUD13-PCBP2	BUD13	1	PCBP2	5	24	0.0	false	0.0
HepG2	BUD13_1-PPIG_5-interaction-shap	interaction	BUD13-PPIG	BUD13	1	PPIG	5	1283	0.0	false	0.0
HepG2	BUD13_1-PRPF4_5-interaction-shap	interaction	BUD13-PRPF4	BUD13	1	PRPF4	5	207	0.0	false	0.0
HepG2	BUD13_1-PRPF8_5-interaction-shap	interaction	BUD13-PRPF8	BUD13	1	PRPF8	5	212	0.0	true	0.0
HepG2	BUD13_1-QKI_5-interaction-shap	interaction	BUD13-QKI	BUD13	1	QKI	5	41	0.0	false	0.0
HepG2	BUD13_1-RBFOX2_5-interaction-shap	interaction	BUD13-RBFOX2	BUD13	1	RBFOX2	5	138	0.0	false	0.0
HepG2	BUD13_1-RBM15_5-interaction-shap	interaction	BUD13-RBM15	BUD13	1	RBM15	5	93	0.0	false	0.0
HepG2	BUD13_1-RBM22_5-interaction-shap	interaction	BUD13-RBM22	BUD13	1	RBM22	5	12	0.0	true	0.0
HepG2	BUD13_1-RBM5_5-interaction-shap	interaction	BUD13-RBM5	BUD13	1	RBM5	5	77	0.0	false	0.0
HepG2	BUD13_1-RPS3_5-interaction-shap	interaction	BUD13-RPS3	BUD13	1	RPS3	5	258	0.0	false	0.0
HepG2	BUD13_1-SDAD1_5-interaction-shap	interaction	BUD13-SDAD1	BUD13	1	SDAD1	5	124	0.0	false	0.0
HepG2	BUD13_1-SF3A3_5-interaction-shap	interaction	BUD13-SF3A3	BUD13	1	SF3A3	5	873	0.0	false	0.0
HepG2	BUD13_1-SF3B4_5-interaction-shap	interaction	BUD13-SF3B4	BUD13	1	SF3B4	5	1000	0.0	true	0.0
HepG2	BUD13_1-SLTM_5-interaction-shap	interaction	BUD13-SLTM	BUD13	1	SLTM	5	1	0.0	false	0.0
HepG2	BUD13_1-SMNDC1_5-interaction-shap	interaction	BUD13-SMNDC1	BUD13	1	SMNDC1	5	5	0.0	false	0.0
HepG2	BUD13_1-SND1_5-interaction-shap	interaction	BUD13-SND1	BUD13	1	SND1	5	177	0.0	false	0.0
HepG2	BUD13_1-SRSF1_5-interaction-shap	interaction	BUD13-SRSF1	BUD13	1	SRSF1	5	228	0.0	false	0.0
HepG2	BUD13_1-SRSF7_5-interaction-shap	interaction	BUD13-SRSF7	BUD13	1	SRSF7	5	46	0.0	true	0.0
HepG2	BUD13_1-SRSF9_5-interaction-shap	interaction	BUD13-SRSF9	BUD13	1	SRSF9	5	34	0.0	false	0.0
HepG2	BUD13_1-STAU2_5-interaction-shap	interaction	BUD13-STAU2	BUD13	1	STAU2	5	1	0.0	false	0.0
HepG2	BUD13_1-SUB1_5-interaction-shap	interaction	BUD13-SUB1	BUD13	1	SUB1	5	98	0.0	false	0.0
HepG2	BUD13_1-SUPV3L1_5-interaction-shap	interaction	BUD13-SUPV3L1	BUD13	1	SUPV3L1	5	15	0.0	false	0.0
HepG2	BUD13_1-TARDBP_5-interaction-shap	interaction	BUD13-TARDBP	BUD13	1	TARDBP	5	40	0.0	false	0.0
HepG2	BUD13_1-TIA1_5-interaction-shap	interaction	BUD13-TIA1	BUD13	1	TIA1	5	59	0.0	false	0.0
HepG2	BUD13_1-TIAL1_5-interaction-shap	interaction	BUD13-TIAL1	BUD13	1	TIAL1	5	57	0.0	false	0.0
HepG2	BUD13_1-TRA2A_5-interaction-shap	interaction	BUD13-TRA2A	BUD13	1	TRA2A	5	115	0.0	false	0.0
HepG2	BUD13_1-TROVE2_5-interaction-shap	interaction	BUD13-TROVE2	BUD13	1	TROVE2	5	1	0.0	false	0.0
HepG2	BUD13_1-U2AF2_5-interaction-shap	interaction	BUD13-U2AF2	BUD13	1	U2AF2	5	391	0.0	false	0.0
HepG2	BUD13_1-UCHL5_5-interaction-shap	interaction	BUD13-UCHL5	BUD13	1	UCHL5	5	208	0.0	false	0.0
HepG2	BUD13_1-UPF1_5-interaction-shap	interaction	BUD13-UPF1	BUD13	1	UPF1	5	6	0.0	false	0.0
HepG2	BUD13_1-UTP18_5-interaction-shap	interaction	BUD13-UTP18	BUD13	1	UTP18	5	12	0.0	false	0.0
HepG2	BUD13_1-WDR43_5-interaction-shap	interaction	BUD13-WDR43	BUD13	1	WDR43	5	11	0.0	false	0.0
HepG2	BUD13_1-XPO5_5-interaction-shap	interaction	BUD13-XPO5	BUD13	1	XPO5	5	58	0.0	false	0.0
HepG2	BUD13_1-XRN2_5-interaction-shap	interaction	BUD13-XRN2	BUD13	1	XRN2	5	17	0.0	false	0.0
HepG2	BUD13_1-YBX3_5-interaction-shap	interaction	BUD13-YBX3	BUD13	1	YBX3	5	22	0.0	false	0.0
HepG2	BUD13_1-ZC3H11A_5-interaction-shap	interaction	BUD13-ZC3H11A	BUD13	1	ZC3H11A	5	12	0.0	false	0.0
HepG2	BUD13_1-ZNF800_5-interaction-shap	interaction	BUD13-ZNF800	BUD13	1	ZNF800	5	211	0.0	false	0.0
HepG2	CDC40_1-BUD13_5-interaction-shap	interaction	BUD13-CDC40	CDC40	1	BUD13	5	37	0.0	true	0.0
HepG2	CDC40_1-IGF2BP1_5-interaction-shap	interaction	CDC40-IGF2BP1	CDC40	1	IGF2BP1	5	1	0.0	false	0.0
HepG2	CDC40_1-LARP7_5-interaction-shap	interaction	CDC40-LARP7	CDC40	1	LARP7	5	10	0.0	false	0.0
HepG2	CDC40_1-LIN28B_5-interaction-shap	interaction	CDC40-LIN28B	CDC40	1	LIN28B	5	7	0.0	false	0.0
HepG2	CDC40_1-PRPF8_5-interaction-shap	interaction	CDC40-PRPF8	CDC40	1	PRPF8	5	14	0.0	false	0.0
HepG2	CDC40_1-RPS3_5-interaction-shap	interaction	CDC40-RPS3	CDC40	1	RPS3	5	18	0.0	false	0.0
HepG2	CDC40_1-SF3B4_5-interaction-shap	interaction	CDC40-SF3B4	CDC40	1	SF3B4	5	48	0.0	false	0.0
HepG2	CDC40_1-SRSF1_5-interaction-shap	interaction	CDC40-SRSF1	CDC40	1	SRSF1	5	14	0.0	false	0.0
HepG2	CDC40_1-U2AF2_5-interaction-shap	interaction	CDC40-U2AF2	CDC40	1	U2AF2	5	43	0.0	false	0.0
HepG2	CSTF2_1-AQR_5-interaction-shap	interaction	AQR-CSTF2	CSTF2	1	AQR	5	13	0.0	false	0.0
HepG2	CSTF2_1-BCLAF1_5-interaction-shap	interaction	BCLAF1-CSTF2	CSTF2	1	BCLAF1	5	6	0.0	false	0.0
HepG2	CSTF2_1-BUD13_5-interaction-shap	interaction	BUD13-CSTF2	CSTF2	1	BUD13	5	1	0.0	false	0.0
HepG2	CSTF2_1-DDX3X_5-interaction-shap	interaction	CSTF2-DDX3X	CSTF2	1	DDX3X	5	1	0.0	false	0.0
HepG2	CSTF2_1-DDX59_5-interaction-shap	interaction	CSTF2-DDX59	CSTF2	1	DDX59	5	1	0.0	false	0.0
HepG2	CSTF2_1-G3BP1_5-interaction-shap	interaction	CSTF2-G3BP1	CSTF2	1	G3BP1	5	4	0.0	false	0.0
HepG2	CSTF2_1-GRWD1_5-interaction-shap	interaction	CSTF2-GRWD1	CSTF2	1	GRWD1	5	2	0.0	false	0.0
HepG2	CSTF2_1-HNRNPK_5-interaction-shap	interaction	CSTF2-HNRNPK	CSTF2	1	HNRNPK	5	1	0.0	false	0.0
HepG2	CSTF2_1-LIN28B_5-interaction-shap	interaction	CSTF2-LIN28B	CSTF2	1	LIN28B	5	1	0.0	false	0.0
HepG2	CSTF2_1-LSM11_5-interaction-shap	interaction	CSTF2-LSM11	CSTF2	1	LSM11	5	5	0.0	false	0.0
HepG2	CSTF2_1-PABPN1_5-interaction-shap	interaction	CSTF2-PABPN1	CSTF2	1	PABPN1	5	2	0.0	false	0.0
HepG2	CSTF2_1-PPIG_5-interaction-shap	interaction	CSTF2-PPIG	CSTF2	1	PPIG	5	3	0.0	true	0.0
HepG2	CSTF2_1-QKI_5-interaction-shap	interaction	CSTF2-QKI	CSTF2	1	QKI	5	1	0.0	false	0.0
HepG2	CSTF2_1-SF3A3_5-interaction-shap	interaction	CSTF2-SF3A3	CSTF2	1	SF3A3	5	13	0.0	false	0.0
HepG2	CSTF2_1-SF3B4_5-interaction-shap	interaction	CSTF2-SF3B4	CSTF2	1	SF3B4	5	15	0.0	false	0.0
HepG2	CSTF2_1-SND1_5-interaction-shap	interaction	CSTF2-SND1	CSTF2	1	SND1	5	3	0.0	false	0.0
HepG2	CSTF2_1-SRSF1_5-interaction-shap	interaction	CSTF2-SRSF1	CSTF2	1	SRSF1	5	6	0.0	false	0.0
HepG2	CSTF2_1-U2AF1_5-interaction-shap	interaction	CSTF2-U2AF1	CSTF2	1	U2AF1	5	5	0.0	false	0.0
HepG2	CSTF2_1-U2AF2_5-interaction-shap	interaction	CSTF2-U2AF2	CSTF2	1	U2AF2	5	5	0.0	false	0.0
HepG2	CSTF2_1-XRN2_5-interaction-shap	interaction	CSTF2-XRN2	CSTF2	1	XRN2	5	1	0.0	false	0.0
HepG2	CSTF2T_1-AGGF1_5-interaction-shap	interaction	AGGF1-CSTF2T	CSTF2T	1	AGGF1	5	11	0.0	false	0.0
HepG2	CSTF2T_1-AQR_5-interaction-shap	interaction	AQR-CSTF2T	CSTF2T	1	AQR	5	194	0.0	false	0.0
HepG2	CSTF2T_1-BCLAF1_5-interaction-shap	interaction	BCLAF1-CSTF2T	CSTF2T	1	BCLAF1	5	132	0.0	false	0.0
HepG2	CSTF2T_1-BUD13_5-interaction-shap	interaction	BUD13-CSTF2T	CSTF2T	1	BUD13	5	73	0.0	false	0.0
HepG2	CSTF2T_1-CDC40_5-interaction-shap	interaction	CDC40-CSTF2T	CSTF2T	1	CDC40	5	12	0.0	false	0.0
HepG2	CSTF2T_1-DDX3X_5-interaction-shap	interaction	CSTF2T-DDX3X	CSTF2T	1	DDX3X	5	31	0.0	false	0.0
HepG2	CSTF2T_1-DDX59_5-interaction-shap	interaction	CSTF2T-DDX59	CSTF2T	1	DDX59	5	29	0.0	false	0.0
HepG2	CSTF2T_1-DGCR8_5-interaction-shap	interaction	CSTF2T-DGCR8	CSTF2T	1	DGCR8	5	4	0.0	false	0.0
HepG2	CSTF2T_1-DROSHA_5-interaction-shap	interaction	CSTF2T-DROSHA	CSTF2T	1	DROSHA	5	4	0.0	false	0.0
HepG2	CSTF2T_1-EFTUD2_5-interaction-shap	interaction	CSTF2T-EFTUD2	CSTF2T	1	EFTUD2	5	111	0.0	false	0.0
HepG2	CSTF2T_1-EIF3H_5-interaction-shap	interaction	CSTF2T-EIF3H	CSTF2T	1	EIF3H	5	3	0.0	false	0.0
HepG2	CSTF2T_1-FAM120A_5-interaction-shap	interaction	CSTF2T-FAM120A	CSTF2T	1	FAM120A	5	32	0.0	false	0.0
HepG2	CSTF2T_1-FASTKD2_5-interaction-shap	interaction	CSTF2T-FASTKD2	CSTF2T	1	FASTKD2	5	10	0.0	false	0.0
HepG2	CSTF2T_1-FTO_5-interaction-shap	interaction	CSTF2T-FTO	CSTF2T	1	FTO	5	6	0.0	false	0.0
HepG2	CSTF2T_1-FXR2_5-interaction-shap	interaction	CSTF2T-FXR2	CSTF2T	1	FXR2	5	28	0.0	false	0.0
HepG2	CSTF2T_1-G3BP1_5-interaction-shap	interaction	CSTF2T-G3BP1	CSTF2T	1	G3BP1	5	38	0.0	false	0.0
HepG2	CSTF2T_1-GRSF1_5-interaction-shap	interaction	CSTF2T-GRSF1	CSTF2T	1	GRSF1	5	12	0.0	false	0.0
HepG2	CSTF2T_1-GTF2F1_5-interaction-shap	interaction	CSTF2T-GTF2F1	CSTF2T	1	GTF2F1	5	23	0.0	false	0.0
HepG2	CSTF2T_1-HNRNPK_5-interaction-shap	interaction	CSTF2T-HNRNPK	CSTF2T	1	HNRNPK	5	22	0.0	false	0.0
HepG2	CSTF2T_1-HNRNPL_5-interaction-shap	interaction	CSTF2T-HNRNPL	CSTF2T	1	HNRNPL	5	9	0.0	true	0.0
HepG2	CSTF2T_1-HNRNPM_5-interaction-shap	interaction	CSTF2T-HNRNPM	CSTF2T	1	HNRNPM	5	9	0.0	false	0.0
HepG2	CSTF2T_1-HNRNPU_5-interaction-shap	interaction	CSTF2T-HNRNPU	CSTF2T	1	HNRNPU	5	4	0.0	false	0.0
HepG2	CSTF2T_1-IGF2BP1_5-interaction-shap	interaction	CSTF2T-IGF2BP1	CSTF2T	1	IGF2BP1	5	13	0.0	false	0.0
HepG2	CSTF2T_1-IGF2BP3_5-interaction-shap	interaction	CSTF2T-IGF2BP3	CSTF2T	1	IGF2BP3	5	7	0.0	false	0.0
HepG2	CSTF2T_1-ILF3_5-interaction-shap	interaction	CSTF2T-ILF3	CSTF2T	1	ILF3	5	5	0.0	false	0.0
HepG2	CSTF2T_1-LARP4_5-interaction-shap	interaction	CSTF2T-LARP4	CSTF2T	1	LARP4	5	8	0.0	false	0.0
HepG2	CSTF2T_1-LIN28B_5-interaction-shap	interaction	CSTF2T-LIN28B	CSTF2T	1	LIN28B	5	9	0.0	false	0.0
HepG2	CSTF2T_1-LSM11_5-interaction-shap	interaction	CSTF2T-LSM11	CSTF2T	1	LSM11	5	16	0.0	false	0.0
HepG2	CSTF2T_1-NKRF_5-interaction-shap	interaction	CSTF2T-NKRF	CSTF2T	1	NKRF	5	9	0.0	false	0.0
HepG2	CSTF2T_1-PABPN1_5-interaction-shap	interaction	CSTF2T-PABPN1	CSTF2T	1	PABPN1	5	58	0.0	false	0.0
HepG2	CSTF2T_1-PCBP1_5-interaction-shap	interaction	CSTF2T-PCBP1	CSTF2T	1	PCBP1	5	33	0.0	false	0.0
HepG2	CSTF2T_1-PCBP2_5-interaction-shap	interaction	CSTF2T-PCBP2	CSTF2T	1	PCBP2	5	12	0.0	true	0.0
HepG2	CSTF2T_1-PPIG_5-interaction-shap	interaction	CSTF2T-PPIG	CSTF2T	1	PPIG	5	188	0.0	false	0.0
HepG2	CSTF2T_1-PRPF4_5-interaction-shap	interaction	CSTF2T-PRPF4	CSTF2T	1	PRPF4	5	59	0.0	false	0.0
HepG2	CSTF2T_1-PRPF8_5-interaction-shap	interaction	CSTF2T-PRPF8	CSTF2T	1	PRPF8	5	73	0.0	false	0.0
HepG2	CSTF2T_1-PTBP1_5-interaction-shap	interaction	CSTF2T-PTBP1	CSTF2T	1	PTBP1	5	7	0.0	false	0.0
HepG2	CSTF2T_1-QKI_5-interaction-shap	interaction	CSTF2T-QKI	CSTF2T	1	QKI	5	2	0.0	false	0.0
HepG2	CSTF2T_1-RBFOX2_5-interaction-shap	interaction	CSTF2T-RBFOX2	CSTF2T	1	RBFOX2	5	22	0.0	false	0.0
HepG2	CSTF2T_1-RBM15_5-interaction-shap	interaction	CSTF2T-RBM15	CSTF2T	1	RBM15	5	2	0.0	false	0.0
HepG2	CSTF2T_1-RBM5_5-interaction-shap	interaction	CSTF2T-RBM5	CSTF2T	1	RBM5	5	34	0.0	false	0.0
HepG2	CSTF2T_1-RPS3_5-interaction-shap	interaction	CSTF2T-RPS3	CSTF2T	1	RPS3	5	32	0.0	false	0.0
HepG2	CSTF2T_1-SDAD1_5-interaction-shap	interaction	CSTF2T-SDAD1	CSTF2T	1	SDAD1	5	5	0.0	false	0.0
HepG2	CSTF2T_1-SF3A3_5-interaction-shap	interaction	CSTF2T-SF3A3	CSTF2T	1	SF3A3	5	172	0.0	false	0.0
HepG2	CSTF2T_1-SF3B4_5-interaction-shap	interaction	CSTF2T-SF3B4	CSTF2T	1	SF3B4	5	213	0.0	false	0.0
HepG2	CSTF2T_1-SLTM_5-interaction-shap	interaction	CSTF2T-SLTM	CSTF2T	1	SLTM	5	4	0.0	false	0.0
HepG2	CSTF2T_1-SND1_5-interaction-shap	interaction	CSTF2T-SND1	CSTF2T	1	SND1	5	23	0.0	false	0.0
HepG2	CSTF2T_1-SRSF1_5-interaction-shap	interaction	CSTF2T-SRSF1	CSTF2T	1	SRSF1	5	13	0.0	false	0.0
HepG2	CSTF2T_1-SRSF7_5-interaction-shap	interaction	CSTF2T-SRSF7	CSTF2T	1	SRSF7	5	2	0.0	true	0.0
HepG2	CSTF2T_1-SRSF9_5-interaction-shap	interaction	CSTF2T-SRSF9	CSTF2T	1	SRSF9	5	3	0.0	false	0.0
HepG2	CSTF2T_1-SUPV3L1_5-interaction-shap	interaction	CSTF2T-SUPV3L1	CSTF2T	1	SUPV3L1	5	8	0.0	false	0.0
HepG2	CSTF2T_1-TARDBP_5-interaction-shap	interaction	CSTF2T-TARDBP	CSTF2T	1	TARDBP	5	8	0.0	false	0.0
HepG2	CSTF2T_1-U2AF1_5-interaction-shap	interaction	CSTF2T-U2AF1	CSTF2T	1	U2AF1	5	3	0.0	false	0.0
HepG2	CSTF2T_1-U2AF2_5-interaction-shap	interaction	CSTF2T-U2AF2	CSTF2T	1	U2AF2	5	51	0.0	false	0.0
HepG2	CSTF2T_1-UCHL5_5-interaction-shap	interaction	CSTF2T-UCHL5	CSTF2T	1	UCHL5	5	34	0.0	false	0.0
HepG2	CSTF2T_1-WDR43_5-interaction-shap	interaction	CSTF2T-WDR43	CSTF2T	1	WDR43	5	2	0.0	false	0.0
HepG2	CSTF2T_1-XRN2_5-interaction-shap	interaction	CSTF2T-XRN2	CSTF2T	1	XRN2	5	31	0.0	false	0.0
HepG2	CSTF2T_1-YBX3_5-interaction-shap	interaction	CSTF2T-YBX3	CSTF2T	1	YBX3	5	14	0.0	false	0.0
HepG2	CSTF2T_1-ZC3H11A_5-interaction-shap	interaction	CSTF2T-ZC3H11A	CSTF2T	1	ZC3H11A	5	4	0.0	false	0.0
HepG2	CSTF2T_1-ZNF800_5-interaction-shap	interaction	CSTF2T-ZNF800	CSTF2T	1	ZNF800	5	1	0.0	false	0.0
HepG2	DDX3X_1-AGGF1_5-interaction-shap	interaction	AGGF1-DDX3X	DDX3X	1	AGGF1	5	27	0.0	false	0.0
HepG2	DDX3X_1-AKAP1_5-interaction-shap	interaction	AKAP1-DDX3X	DDX3X	1	AKAP1	5	41	0.0	false	0.0
HepG2	DDX3X_1-CDC40_5-interaction-shap	interaction	CDC40-DDX3X	DDX3X	1	CDC40	5	5	0.0	false	0.0
HepG2	DDX3X_1-CSTF2_5-interaction-shap	interaction	CSTF2-DDX3X	DDX3X	1	CSTF2	5	5	0.0	false	0.0
HepG2	DDX3X_1-CSTF2T_5-interaction-shap	interaction	CSTF2T-DDX3X	DDX3X	1	CSTF2T	5	46	0.0	false	0.0
HepG2	DDX3X_1-DDX52_5-interaction-shap	interaction	DDX3X-DDX52	DDX3X	1	DDX52	5	5	0.0	false	0.0
HepG2	DDX3X_1-DDX55_5-interaction-shap	interaction	DDX3X-DDX55	DDX3X	1	DDX55	5	61	0.0	false	0.0
HepG2	DDX3X_1-DDX59_5-interaction-shap	interaction	DDX3X-DDX59	DDX3X	1	DDX59	5	60	0.0	false	0.0
HepG2	DDX3X_1-DDX6_5-interaction-shap	interaction	DDX3X-DDX6	DDX3X	1	DDX6	5	2	0.0	false	0.0
HepG2	DDX3X_1-DGCR8_5-interaction-shap	interaction	DDX3X-DGCR8	DDX3X	1	DGCR8	5	1	0.0	false	0.0
HepG2	DDX3X_1-DKC1_5-interaction-shap	interaction	DDX3X-DKC1	DDX3X	1	DKC1	5	36	0.0	false	0.0
HepG2	DDX3X_1-DROSHA_5-interaction-shap	interaction	DDX3X-DROSHA	DDX3X	1	DROSHA	5	4	0.0	false	0.0
HepG2	DDX3X_1-EFTUD2_5-interaction-shap	interaction	DDX3X-EFTUD2	DDX3X	1	EFTUD2	5	347	0.0	false	0.0
HepG2	DDX3X_1-EIF3D_5-interaction-shap	interaction	DDX3X-EIF3D	DDX3X	1	EIF3D	5	13	0.0	false	0.0
HepG2	DDX3X_1-EIF3H_5-interaction-shap	interaction	DDX3X-EIF3H	DDX3X	1	EIF3H	5	18	0.0	false	0.0
HepG2	DDX3X_1-FAM120A_5-interaction-shap	interaction	DDX3X-FAM120A	DDX3X	1	FAM120A	5	9	0.0	false	0.0
HepG2	DDX3X_1-FASTKD2_5-interaction-shap	interaction	DDX3X-FASTKD2	DDX3X	1	FASTKD2	5	2	0.0	false	0.0
HepG2	DDX3X_1-FKBP4_5-interaction-shap	interaction	DDX3X-FKBP4	DDX3X	1	FKBP4	5	1	0.0	false	0.0
HepG2	DDX3X_1-FTO_5-interaction-shap	interaction	DDX3X-FTO	DDX3X	1	FTO	5	7	0.0	false	0.0
HepG2	DDX3X_1-FUBP3_5-interaction-shap	interaction	DDX3X-FUBP3	DDX3X	1	FUBP3	5	2	0.0	false	0.0
HepG2	DDX3X_1-FXR2_5-interaction-shap	interaction	DDX3X-FXR2	DDX3X	1	FXR2	5	49	0.0	false	0.0
HepG2	DDX3X_1-G3BP1_5-interaction-shap	interaction	DDX3X-G3BP1	DDX3X	1	G3BP1	5	325	0.0	false	0.0
HepG2	DDX3X_1-GRSF1_5-interaction-shap	interaction	DDX3X-GRSF1	DDX3X	1	GRSF1	5	24	0.0	false	0.0
HepG2	DDX3X_1-GTF2F1_5-interaction-shap	interaction	DDX3X-GTF2F1	DDX3X	1	GTF2F1	5	21	0.0	false	0.0
HepG2	DDX3X_1-HLTF_5-interaction-shap	interaction	DDX3X-HLTF	DDX3X	1	HLTF	5	8	0.0	false	0.0
HepG2	DDX3X_1-HNRNPK_5-interaction-shap	interaction	DDX3X-HNRNPK	DDX3X	1	HNRNPK	5	63	0.0	false	0.0
HepG2	DDX3X_1-HNRNPL_5-interaction-shap	interaction	DDX3X-HNRNPL	DDX3X	1	HNRNPL	5	13	0.0	false	0.0
HepG2	DDX3X_1-HNRNPM_5-interaction-shap	interaction	DDX3X-HNRNPM	DDX3X	1	HNRNPM	5	10	0.0	false	0.0
HepG2	DDX3X_1-IGF2BP1_5-interaction-shap	interaction	DDX3X-IGF2BP1	DDX3X	1	IGF2BP1	5	107	0.0	false	0.0
HepG2	DDX3X_1-IGF2BP3_5-interaction-shap	interaction	DDX3X-IGF2BP3	DDX3X	1	IGF2BP3	5	107	0.0	false	0.0
HepG2	DDX3X_1-ILF3_5-interaction-shap	interaction	DDX3X-ILF3	DDX3X	1	ILF3	5	9	0.0	false	0.0
HepG2	DDX3X_1-KHSRP_5-interaction-shap	interaction	DDX3X-KHSRP	DDX3X	1	KHSRP	5	23	0.0	false	0.0
HepG2	DDX3X_1-LARP7_5-interaction-shap	interaction	DDX3X-LARP7	DDX3X	1	LARP7	5	23	0.0	false	0.0
HepG2	DDX3X_1-LIN28B_5-interaction-shap	interaction	DDX3X-LIN28B	DDX3X	1	LIN28B	5	259	0.0	false	0.0
HepG2	DDX3X_1-LSM11_5-interaction-shap	interaction	DDX3X-LSM11	DDX3X	1	LSM11	5	11	0.0	false	0.0
HepG2	DDX3X_1-MATR3_5-interaction-shap	interaction	DDX3X-MATR3	DDX3X	1	MATR3	5	1	0.0	false	0.0
HepG2	DDX3X_1-NIP7_5-interaction-shap	interaction	DDX3X-NIP7	DDX3X	1	NIP7	5	31	0.0	false	0.0
HepG2	DDX3X_1-NKRF_5-interaction-shap	interaction	DDX3X-NKRF	DDX3X	1	NKRF	5	16	0.0	false	0.0
HepG2	DDX3X_1-NOL12_5-interaction-shap	interaction	DDX3X-NOL12	DDX3X	1	NOL12	5	46	0.0	false	0.0
HepG2	DDX3X_1-NOLC1_5-interaction-shap	interaction	DDX3X-NOLC1	DDX3X	1	NOLC1	5	117	0.0	false	0.0
HepG2	DDX3X_1-NSUN2_5-interaction-shap	interaction	DDX3X-NSUN2	DDX3X	1	NSUN2	5	1	0.0	false	0.0
HepG2	DDX3X_1-PABPN1_5-interaction-shap	interaction	DDX3X-PABPN1	DDX3X	1	PABPN1	5	65	0.0	false	0.0
HepG2	DDX3X_1-PCBP1_5-interaction-shap	interaction	DDX3X-PCBP1	DDX3X	1	PCBP1	5	94	0.0	false	0.0
HepG2	DDX3X_1-PCBP2_5-interaction-shap	interaction	DDX3X-PCBP2	DDX3X	1	PCBP2	5	81	0.0	false	0.0
HepG2	DDX3X_1-PPIG_5-interaction-shap	interaction	DDX3X-PPIG	DDX3X	1	PPIG	5	649	0.0	false	0.0
HepG2	DDX3X_1-PRPF4_5-interaction-shap	interaction	DDX3X-PRPF4	DDX3X	1	PRPF4	5	160	0.0	false	0.0
HepG2	DDX3X_1-PRPF8_5-interaction-shap	interaction	DDX3X-PRPF8	DDX3X	1	PRPF8	5	245	0.0	false	0.0
HepG2	DDX3X_1-PTBP1_5-interaction-shap	interaction	DDX3X-PTBP1	DDX3X	1	PTBP1	5	21	0.0	false	0.0
